Fold 1, Epoch 1, Train Loss: 340.4961, Val Loss: 8.4311, Val MAE: 7.8964, LR: 0.001000
Fold 1, Epoch 115, Train Loss: 32.5591, Val Loss: 3.7477, Val MAE: 3.8551, LR: 0.000100
Fold 1, Epoch 116, Train Loss: 32.0899, Val Loss: 3.7253, Val MAE: 3.7372, LR: 0.000100
Fold 1, Epoch 117, Train Loss: 31.4991, Val Loss: 3.7519, Val MAE: 3.6902, LR: 0.000100
Fold 1, Epoch 118, Train Loss: 32.3047, Val Loss: 5.0257, Val MAE: 4.9380, LR: 0.000100
Fold 1, Epoch 119, Train Loss: 32.1601, Val Loss: 4.2695, Val MAE: 4.3391, LR: 0.000100
Fold 1, Epoch 120, Train Loss: 30.9200, Val Loss: 4.3947, Val MAE: 4.4248, LR: 0.000100
Fold 1, Epoch 121, Train Loss: 31.4630, Val Loss: 4.1521, Val MAE: 4.2371, LR: 0.000100
Fold 1, Epoch 122, Train Loss: 30.7571, Val Loss: 3.8599, Val MAE: 3.9744, LR: 0.000100
Fold 1, Epoch 123, Train Loss: 30.5894, Val Loss: 4.4267, Val MAE: 4.5325, LR: 0.000100
Fold 1, Epoch 124, Train Loss: 30.3160, Val Loss: 4.7141, Val MAE: 4.8390, LR: 0.000100
Fold 1, Epoch 125, Train Loss: 29.6204, Val Loss: 3.6979, Val MAE: 3.7512, LR: 0.000100
Fold 1, Epoch 126, Train Loss: 29.0960, Val Loss: 3.7545, Val MAE: 3.7656, LR: 0.000100
Fold 1, Epoch 127, Train Loss: 28.9458, Val Loss: 3.6320, Val MAE: 3.7383, LR: 0.000100
Fold 1, Epoch 128, Train Loss: 28.5670, Val Loss: 3.7360, Val MAE: 3.8716, LR: 0.000100
Fold 1, Epoch 129, Train Loss: 28.0043, Val Loss: 3.8193, Val MAE: 3.9087, LR: 0.000100
Fold 1, Epoch 130, Train Loss: 28.1818, Val Loss: 3.5813, Val MAE: 3.5983, LR: 0.000100
Fold 1, Epoch 131, Train Loss: 27.8999, Val Loss: 3.6091, Val MAE: 3.5728, LR: 0.000100
Fold 1, Epoch 132, Train Loss: 27.1523, Val Loss: 3.8532, Val MAE: 3.8298, LR: 0.000100
Fold 1, Epoch 133, Train Loss: 27.2047, Val Loss: 3.9519, Val MAE: 3.9640, LR: 0.000100
Fold 1, Epoch 134, Train Loss: 26.8042, Val Loss: 3.6869, Val MAE: 3.6108, LR: 0.000100
Fold 1, Epoch 135, Train Loss: 26.3838, Val Loss: 3.7046, Val MAE: 3.6094, LR: 0.000100
Fold 1, Epoch 136, Train Loss: 25.7530, Val Loss: 3.6639, Val MAE: 3.6705, LR: 0.000100
Fold 1, Epoch 137, Train Loss: 25.7764, Val Loss: 3.7979, Val MAE: 3.8112, LR: 0.000100
Fold 1, Epoch 138, Train Loss: 25.8745, Val Loss: 4.1903, Val MAE: 4.3516, LR: 0.000100
Fold 1, Epoch 139, Train Loss: 25.6984, Val Loss: 3.6021, Val MAE: 3.6791, LR: 0.000100
Fold 1, Epoch 140, Train Loss: 25.0957, Val Loss: 4.1405, Val MAE: 4.3097, LR: 0.000100
Fold 1, Epoch 141, Train Loss: 25.5730, Val Loss: 4.0353, Val MAE: 3.9861, LR: 0.000100
Fold 1, Epoch 142, Train Loss: 25.7626, Val Loss: 3.6721, Val MAE: 3.5531, LR: 0.000100
Fold 1, Epoch 143, Train Loss: 24.7828, Val Loss: 3.4758, Val MAE: 3.3410, LR: 0.000100
Fold 1, Epoch 144, Train Loss: 24.7630, Val Loss: 3.5912, Val MAE: 3.5327, LR: 0.000100
Fold 1, Epoch 145, Train Loss: 24.2951, Val Loss: 3.7659, Val MAE: 3.7851, LR: 0.000100
Fold 1, Epoch 146, Train Loss: 24.5494, Val Loss: 3.4954, Val MAE: 3.4708, LR: 0.000100
Fold 1, Epoch 147, Train Loss: 24.2591, Val Loss: 3.5630, Val MAE: 3.5442, LR: 0.000100
Fold 1, Epoch 148, Train Loss: 24.0398, Val Loss: 3.6437, Val MAE: 3.5802, LR: 0.000100
Fold 1, Epoch 149, Train Loss: 23.6978, Val Loss: 3.5153, Val MAE: 3.3734, LR: 0.000100
Fold 1, Epoch 150, Train Loss: 23.5962, Val Loss: 3.4054, Val MAE: 3.2707, LR: 0.000100
Fold 1, Epoch 151, Train Loss: 23.7413, Val Loss: 3.7330, Val MAE: 3.6537, LR: 0.000100
Fold 1, Epoch 152, Train Loss: 23.7767, Val Loss: 3.6872, Val MAE: 3.6608, LR: 0.000100
Fold 1, Epoch 153, Train Loss: 23.4352, Val Loss: 3.4884, Val MAE: 3.4989, LR: 0.000100
Fold 1, Epoch 154, Train Loss: 23.2996, Val Loss: 3.6958, Val MAE: 3.7218, LR: 0.000100
Fold 1, Epoch 155, Train Loss: 22.8270, Val Loss: 3.7666, Val MAE: 3.6672, LR: 0.000100
Fold 1, Epoch 156, Train Loss: 23.1544, Val Loss: 4.2725, Val MAE: 4.1906, LR: 0.000100
Fold 1, Epoch 157, Train Loss: 22.9379, Val Loss: 3.4942, Val MAE: 3.3559, LR: 0.000100
Fold 1, Epoch 158, Train Loss: 22.6778, Val Loss: 3.6556, Val MAE: 3.6295, LR: 0.000100
Fold 1, Epoch 159, Train Loss: 22.7093, Val Loss: 3.4714, Val MAE: 3.4270, LR: 0.000100
Fold 1, Epoch 160, Train Loss: 22.4878, Val Loss: 4.2781, Val MAE: 4.3979, LR: 0.000100
Fold 1, Epoch 161, Train Loss: 22.6731, Val Loss: 4.2177, Val MAE: 4.1112, LR: 0.000100
Fold 1, Epoch 162, Train Loss: 22.9515, Val Loss: 3.8956, Val MAE: 3.9405, LR: 0.000100
Fold 1, Epoch 163, Train Loss: 21.9531, Val Loss: 3.3953, Val MAE: 3.3021, LR: 0.000100
Fold 1, Epoch 164, Train Loss: 21.8746, Val Loss: 3.9237, Val MAE: 3.9076, LR: 0.000100
Fold 1, Epoch 165, Train Loss: 22.0875, Val Loss: 4.2400, Val MAE: 3.9447, LR: 0.000100
Fold 1, Epoch 166, Train Loss: 22.1691, Val Loss: 3.8947, Val MAE: 3.8532, LR: 0.000100
Fold 1, Epoch 167, Train Loss: 21.6068, Val Loss: 3.4309, Val MAE: 3.3376, LR: 0.000100
Fold 1, Epoch 168, Train Loss: 22.1907, Val Loss: 4.4814, Val MAE: 4.7154, LR: 0.000100
Fold 1, Epoch 169, Train Loss: 22.3032, Val Loss: 3.3762, Val MAE: 3.3719, LR: 0.000100
Fold 1, Epoch 170, Train Loss: 21.5509, Val Loss: 3.5173, Val MAE: 3.5034, LR: 0.000100
Fold 1, Epoch 171, Train Loss: 21.4602, Val Loss: 3.3838, Val MAE: 3.3235, LR: 0.000100
Fold 1, Epoch 172, Train Loss: 21.2864, Val Loss: 3.5835, Val MAE: 3.5781, LR: 0.000100
Fold 1, Epoch 173, Train Loss: 21.3732, Val Loss: 3.6870, Val MAE: 3.7100, LR: 0.000100
Fold 1, Epoch 174, Train Loss: 21.0148, Val Loss: 3.5953, Val MAE: 3.5227, LR: 0.000100
Fold 1, Epoch 175, Train Loss: 20.9080, Val Loss: 3.5649, Val MAE: 3.2447, LR: 0.000100
Fold 1, Epoch 176, Train Loss: 21.2713, Val Loss: 3.7392, Val MAE: 3.5889, LR: 0.000100
Fold 1, Epoch 177, Train Loss: 20.8370, Val Loss: 3.4787, Val MAE: 3.3637, LR: 0.000100
Fold 1, Epoch 178, Train Loss: 20.5950, Val Loss: 3.2976, Val MAE: 3.2844, LR: 0.000100
Fold 1, Epoch 179, Train Loss: 20.7796, Val Loss: 3.6367, Val MAE: 3.5991, LR: 0.000100
Fold 1, Epoch 180, Train Loss: 20.4631, Val Loss: 3.4392, Val MAE: 3.2456, LR: 0.000100
Fold 1, Epoch 181, Train Loss: 20.2929, Val Loss: 4.5406, Val MAE: 4.5973, LR: 0.000100
Fold 1, Epoch 182, Train Loss: 20.4557, Val Loss: 3.8077, Val MAE: 3.5610, LR: 0.000100
Fold 1, Epoch 183, Train Loss: 20.9022, Val Loss: 3.6995, Val MAE: 3.5935, LR: 0.000100
Fold 1, Epoch 184, Train Loss: 21.0013, Val Loss: 4.1820, Val MAE: 4.2061, LR: 0.000100
Fold 1, Epoch 185, Train Loss: 20.0799, Val Loss: 3.7100, Val MAE: 3.5643, LR: 0.000100
Fold 1, Epoch 186, Train Loss: 20.3462, Val Loss: 5.1961, Val MAE: 5.4655, LR: 0.000100
Fold 1, Epoch 187, Train Loss: 21.1712, Val Loss: 3.5234, Val MAE: 3.3321, LR: 0.000100
Fold 1, Epoch 188, Train Loss: 20.1129, Val Loss: 3.4446, Val MAE: 3.4074, LR: 0.000100
Fold 1, Epoch 189, Train Loss: 19.7139, Val Loss: 3.8166, Val MAE: 3.8186, LR: 0.000100
Fold 1, Epoch 190, Train Loss: 19.6586, Val Loss: 3.4802, Val MAE: 3.4081, LR: 0.000100
Fold 1, Epoch 191, Train Loss: 19.9266, Val Loss: 3.6493, Val MAE: 3.6096, LR: 0.000100
Fold 1, Epoch 192, Train Loss: 19.5757, Val Loss: 3.3074, Val MAE: 3.2648, LR: 0.000100
Fold 1, Epoch 193, Train Loss: 19.4705, Val Loss: 3.4364, Val MAE: 3.3605, LR: 0.000100
Fold 1, Epoch 194, Train Loss: 19.4807, Val Loss: 3.7558, Val MAE: 3.7354, LR: 0.000100
Fold 1, Epoch 195, Train Loss: 19.4986, Val Loss: 3.3612, Val MAE: 3.2850, LR: 0.000100
Fold 1, Epoch 196, Train Loss: 19.5079, Val Loss: 3.3907, Val MAE: 3.2500, LR: 0.000100
Fold 1, Epoch 197, Train Loss: 19.5118, Val Loss: 4.6444, Val MAE: 4.7310, LR: 0.000100
Fold 1, Epoch 198, Train Loss: 19.6000, Val Loss: 3.9556, Val MAE: 3.6815, LR: 0.000100
Fold 1, Epoch 199, Train Loss: 19.5321, Val Loss: 3.7575, Val MAE: 3.6148, LR: 0.000100
Fold 1, Epoch 200, Train Loss: 19.2660, Val Loss: 4.3458, Val MAE: 4.0783, LR: 0.000100
Fold 1, Epoch 201, Train Loss: 19.8953, Val Loss: 3.2986, Val MAE: 3.0675, LR: 0.000100
Fold 1, Epoch 202, Train Loss: 19.2574, Val Loss: 3.3907, Val MAE: 3.1304, LR: 0.000100
Fold 1, Epoch 203, Train Loss: 19.3647, Val Loss: 3.4416, Val MAE: 3.1660, LR: 0.000100
Fold 1, Epoch 204, Train Loss: 19.0499, Val Loss: 3.5044, Val MAE: 3.2515, LR: 0.000100
Fold 1, Epoch 205, Train Loss: 19.2794, Val Loss: 3.5616, Val MAE: 3.3304, LR: 0.000100
Fold 1, Epoch 206, Train Loss: 19.0610, Val Loss: 3.2816, Val MAE: 3.0622, LR: 0.000100
Fold 1, Epoch 207, Train Loss: 18.6412, Val Loss: 3.3394, Val MAE: 3.0269, LR: 0.000100
Fold 1, Epoch 208, Train Loss: 18.6514, Val Loss: 3.1726, Val MAE: 2.9886, LR: 0.000100
Fold 1, Epoch 209, Train Loss: 18.3594, Val Loss: 3.1648, Val MAE: 2.9331, LR: 0.000100
Fold 1, Epoch 210, Train Loss: 18.4158, Val Loss: 3.7093, Val MAE: 3.6786, LR: 0.000100
Fold 1, Epoch 211, Train Loss: 18.3255, Val Loss: 3.4682, Val MAE: 3.2463, LR: 0.000100
Fold 1, Epoch 212, Train Loss: 18.6271, Val Loss: 4.5459, Val MAE: 4.6959, LR: 0.000100
Fold 1, Epoch 213, Train Loss: 18.9274, Val Loss: 3.3089, Val MAE: 3.0827, LR: 0.000100
Fold 1, Epoch 214, Train Loss: 18.9214, Val Loss: 3.2209, Val MAE: 2.9525, LR: 0.000100
Fold 1, Epoch 215, Train Loss: 18.4109, Val Loss: 3.8299, Val MAE: 3.6682, LR: 0.000100
Fold 1, Epoch 216, Train Loss: 19.0990, Val Loss: 5.4067, Val MAE: 4.8017, LR: 0.000100
Fold 1, Epoch 217, Train Loss: 19.8781, Val Loss: 3.8013, Val MAE: 3.6150, LR: 0.000100
Fold 1, Epoch 218, Train Loss: 19.8738, Val Loss: 4.9551, Val MAE: 5.1292, LR: 0.000100
Fold 1, Epoch 219, Train Loss: 19.0249, Val Loss: 3.4880, Val MAE: 3.2304, LR: 0.000100
Fold 1, Epoch 220, Train Loss: 18.7436, Val Loss: 4.1607, Val MAE: 4.2902, LR: 0.000100
Fold 1, Epoch 221, Train Loss: 19.0242, Val Loss: 3.0957, Val MAE: 3.0063, LR: 0.000100
Fold 1, Epoch 222, Train Loss: 17.9750, Val Loss: 3.1899, Val MAE: 3.1126, LR: 0.000100
Fold 1, Epoch 223, Train Loss: 18.0157, Val Loss: 3.3048, Val MAE: 3.2903, LR: 0.000100
Fold 1, Epoch 224, Train Loss: 18.3608, Val Loss: 3.2991, Val MAE: 3.2146, LR: 0.000100
Fold 1, Epoch 225, Train Loss: 17.9618, Val Loss: 3.1195, Val MAE: 2.9054, LR: 0.000100
Fold 1, Epoch 226, Train Loss: 17.8472, Val Loss: 3.5848, Val MAE: 3.4084, LR: 0.000100
Fold 1, Epoch 227, Train Loss: 18.4018, Val Loss: 3.7225, Val MAE: 3.6944, LR: 0.000100
Fold 1, Epoch 228, Train Loss: 18.2330, Val Loss: 3.0775, Val MAE: 2.9124, LR: 0.000100
Fold 1, Epoch 229, Train Loss: 17.9035, Val Loss: 3.6705, Val MAE: 3.7564, LR: 0.000100
Fold 1, Epoch 230, Train Loss: 17.9887, Val Loss: 3.1633, Val MAE: 3.0316, LR: 0.000100
Fold 1, Epoch 231, Train Loss: 17.7099, Val Loss: 3.2484, Val MAE: 3.1780, LR: 0.000100
Fold 1, Epoch 232, Train Loss: 17.5568, Val Loss: 2.8828, Val MAE: 2.8007, LR: 0.000100
Fold 1, Epoch 233, Train Loss: 17.1536, Val Loss: 2.9676, Val MAE: 2.8265, LR: 0.000100
Fold 1, Epoch 234, Train Loss: 17.1972, Val Loss: 3.1324, Val MAE: 2.9922, LR: 0.000100
Fold 1, Epoch 235, Train Loss: 17.1501, Val Loss: 3.0436, Val MAE: 2.7717, LR: 0.000100
Fold 1, Epoch 236, Train Loss: 17.3942, Val Loss: 3.6280, Val MAE: 3.1753, LR: 0.000100
Fold 1, Epoch 237, Train Loss: 17.5355, Val Loss: 3.2704, Val MAE: 2.9022, LR: 0.000100
Fold 1, Epoch 238, Train Loss: 17.1297, Val Loss: 3.9644, Val MAE: 3.7750, LR: 0.000100
Fold 1, Epoch 239, Train Loss: 17.1492, Val Loss: 3.0218, Val MAE: 2.8402, LR: 0.000100
Fold 1, Epoch 240, Train Loss: 17.1782, Val Loss: 3.4365, Val MAE: 3.2932, LR: 0.000100
Fold 1, Epoch 241, Train Loss: 17.1766, Val Loss: 3.5139, Val MAE: 3.0438, LR: 0.000100
Fold 1, Epoch 242, Train Loss: 17.3818, Val Loss: 4.3030, Val MAE: 4.0763, LR: 0.000100
Fold 1, Epoch 243, Train Loss: 17.7167, Val Loss: 3.5837, Val MAE: 3.1258, LR: 0.000100
Fold 1, Epoch 244, Train Loss: 17.1910, Val Loss: 3.5241, Val MAE: 3.2786, LR: 0.000100
Fold 1, Epoch 245, Train Loss: 17.0950, Val Loss: 3.0053, Val MAE: 2.7111, LR: 0.000100
Fold 1, Epoch 246, Train Loss: 17.1146, Val Loss: 2.9595, Val MAE: 2.6292, LR: 0.000100
Fold 1, Epoch 247, Train Loss: 16.7917, Val Loss: 2.8900, Val MAE: 2.5461, LR: 0.000100
Fold 1, Epoch 248, Train Loss: 16.7048, Val Loss: 3.7851, Val MAE: 3.7183, LR: 0.000100
Fold 1, Epoch 249, Train Loss: 17.0455, Val Loss: 2.9613, Val MAE: 2.7265, LR: 0.000100
Fold 1, Epoch 250, Train Loss: 17.3328, Val Loss: 2.9588, Val MAE: 2.7534, LR: 0.000100
Fold 1, Epoch 251, Train Loss: 16.7668, Val Loss: 3.9732, Val MAE: 3.9964, LR: 0.000100
Fold 1, Epoch 252, Train Loss: 17.1703, Val Loss: 2.9401, Val MAE: 2.6431, LR: 0.000100
Fold 1, Epoch 253, Train Loss: 16.8075, Val Loss: 3.1079, Val MAE: 2.9007, LR: 0.000100
Fold 1, Epoch 254, Train Loss: 16.7035, Val Loss: 3.0286, Val MAE: 2.7016, LR: 0.000100
Fold 1, Epoch 255, Train Loss: 17.3721, Val Loss: 3.5841, Val MAE: 3.4237, LR: 0.000100
Fold 1, Epoch 256, Train Loss: 17.0382, Val Loss: 4.2266, Val MAE: 3.6934, LR: 0.000100
Fold 1, Epoch 257, Train Loss: 17.3062, Val Loss: 3.5940, Val MAE: 3.3745, LR: 0.000100
Fold 1, Epoch 258, Train Loss: 16.6470, Val Loss: 3.5788, Val MAE: 3.1395, LR: 0.000100
Fold 1, Epoch 259, Train Loss: 17.3006, Val Loss: 2.9959, Val MAE: 2.6884, LR: 0.000100
Fold 1, Epoch 260, Train Loss: 16.2498, Val Loss: 2.9801, Val MAE: 2.6940, LR: 0.000100
Fold 1, Epoch 261, Train Loss: 16.1277, Val Loss: 2.9360, Val MAE: 2.7378, LR: 0.000100
Fold 1, Epoch 262, Train Loss: 16.3830, Val Loss: 2.9557, Val MAE: 2.8196, LR: 0.000100
Fold 1, Epoch 263, Train Loss: 16.4746, Val Loss: 2.8917, Val MAE: 2.7811, LR: 0.000100
Fold 1, Epoch 264, Train Loss: 16.2655, Val Loss: 2.9368, Val MAE: 2.7566, LR: 0.000100
Fold 1, Epoch 265, Train Loss: 16.8249, Val Loss: 3.5506, Val MAE: 3.5824, LR: 0.000100
Fold 1, Epoch 266, Train Loss: 16.8146, Val Loss: 2.6411, Val MAE: 2.5680, LR: 0.000100
Fold 1, Epoch 267, Train Loss: 16.4553, Val Loss: 3.2444, Val MAE: 3.2688, LR: 0.000100
Fold 1, Epoch 268, Train Loss: 16.5723, Val Loss: 2.7012, Val MAE: 2.5525, LR: 0.000100
Fold 1, Epoch 269, Train Loss: 16.0224, Val Loss: 2.9721, Val MAE: 2.8818, LR: 0.000100
Fold 1, Epoch 270, Train Loss: 16.0919, Val Loss: 2.8037, Val MAE: 2.6676, LR: 0.000100
Fold 1, Epoch 271, Train Loss: 16.3641, Val Loss: 2.9559, Val MAE: 2.8478, LR: 0.000100
Fold 1, Epoch 272, Train Loss: 15.9517, Val Loss: 2.5670, Val MAE: 2.3627, LR: 0.000100
Fold 1, Epoch 273, Train Loss: 16.2850, Val Loss: 4.0669, Val MAE: 4.0847, LR: 0.000100
Fold 1, Epoch 274, Train Loss: 17.0729, Val Loss: 3.9289, Val MAE: 3.6505, LR: 0.000100
Fold 1, Epoch 275, Train Loss: 17.5441, Val Loss: 3.6735, Val MAE: 3.3246, LR: 0.000100
Fold 1, Epoch 276, Train Loss: 16.4963, Val Loss: 4.9667, Val MAE: 4.9912, LR: 0.000100
Fold 1, Epoch 277, Train Loss: 17.1760, Val Loss: 2.7335, Val MAE: 2.4543, LR: 0.000100
Fold 1, Epoch 278, Train Loss: 16.3619, Val Loss: 2.8699, Val MAE: 2.5364, LR: 0.000100
Fold 1, Epoch 279, Train Loss: 16.2988, Val Loss: 4.0451, Val MAE: 3.9922, LR: 0.000100
Fold 1, Epoch 280, Train Loss: 16.0683, Val Loss: 2.9171, Val MAE: 2.6157, LR: 0.000100
Fold 1, Epoch 281, Train Loss: 15.6968, Val Loss: 2.7221, Val MAE: 2.5104, LR: 0.000100
Fold 1, Epoch 282, Train Loss: 15.7026, Val Loss: 2.4931, Val MAE: 2.2196, LR: 0.000100
Fold 1, Epoch 283, Train Loss: 15.5516, Val Loss: 2.9648, Val MAE: 2.7810, LR: 0.000100
Fold 1, Epoch 284, Train Loss: 15.8016, Val Loss: 2.5057, Val MAE: 2.3182, LR: 0.000100
Fold 1, Epoch 285, Train Loss: 15.8176, Val Loss: 2.4431, Val MAE: 2.3427, LR: 0.000100
Fold 1, Epoch 286, Train Loss: 15.8383, Val Loss: 2.4924, Val MAE: 2.4057, LR: 0.000100
Fold 1, Epoch 287, Train Loss: 15.2045, Val Loss: 2.4099, Val MAE: 2.2258, LR: 0.000100
Fold 1, Epoch 288, Train Loss: 15.6905, Val Loss: 3.2443, Val MAE: 3.1588, LR: 0.000100
Fold 1, Epoch 289, Train Loss: 15.6961, Val Loss: 3.3621, Val MAE: 3.4495, LR: 0.000100
Fold 1, Epoch 290, Train Loss: 15.6664, Val Loss: 2.2318, Val MAE: 2.1219, LR: 0.000100
Fold 1, Epoch 291, Train Loss: 15.4670, Val Loss: 2.8686, Val MAE: 2.8653, LR: 0.000100
Fold 1, Epoch 292, Train Loss: 15.3607, Val Loss: 2.3737, Val MAE: 2.2419, LR: 0.000100
Fold 1, Epoch 293, Train Loss: 15.1458, Val Loss: 2.5600, Val MAE: 2.3785, LR: 0.000100
Fold 1, Epoch 294, Train Loss: 15.6349, Val Loss: 2.4410, Val MAE: 2.2321, LR: 0.000100
Fold 1, Epoch 295, Train Loss: 15.2278, Val Loss: 2.4373, Val MAE: 2.2585, LR: 0.000100
Fold 1, Epoch 296, Train Loss: 15.6786, Val Loss: 2.4895, Val MAE: 2.4036, LR: 0.000100
Fold 1, Epoch 297, Train Loss: 15.3138, Val Loss: 2.4599, Val MAE: 2.3752, LR: 0.000100
Fold 1, Epoch 298, Train Loss: 15.2433, Val Loss: 2.5135, Val MAE: 2.4007, LR: 0.000100
Fold 1, Epoch 299, Train Loss: 14.8022, Val Loss: 2.5788, Val MAE: 2.3675, LR: 0.000100
Fold 1, Epoch 300, Train Loss: 15.0024, Val Loss: 3.4062, Val MAE: 3.4589, LR: 0.000100
Fold 1, Epoch 301, Train Loss: 15.8173, Val Loss: 2.1834, Val MAE: 2.0384, LR: 0.000100
Fold 1, Epoch 302, Train Loss: 14.7890, Val Loss: 2.6304, Val MAE: 2.4269, LR: 0.000100
Fold 1, Epoch 303, Train Loss: 15.3394, Val Loss: 2.7186, Val MAE: 2.5816, LR: 0.000100
Fold 1, Epoch 304, Train Loss: 15.0476, Val Loss: 2.3301, Val MAE: 2.2441, LR: 0.000100
Fold 1, Epoch 305, Train Loss: 15.0826, Val Loss: 2.6785, Val MAE: 2.6969, LR: 0.000100
Fold 1, Epoch 306, Train Loss: 14.9030, Val Loss: 2.0367, Val MAE: 1.9221, LR: 0.000100
Fold 1, Epoch 307, Train Loss: 14.9668, Val Loss: 2.8583, Val MAE: 2.8075, LR: 0.000100
Fold 1, Epoch 308, Train Loss: 15.4800, Val Loss: 2.4134, Val MAE: 2.1882, LR: 0.000100
Fold 1, Epoch 309, Train Loss: 15.1670, Val Loss: 2.5177, Val MAE: 2.3461, LR: 0.000100
Fold 1, Epoch 310, Train Loss: 15.0553, Val Loss: 2.3999, Val MAE: 2.2268, LR: 0.000100
Fold 1, Epoch 311, Train Loss: 15.1727, Val Loss: 2.4530, Val MAE: 2.3344, LR: 0.000100
Fold 1, Epoch 312, Train Loss: 15.1734, Val Loss: 2.9934, Val MAE: 2.9976, LR: 0.000100
Fold 1, Epoch 313, Train Loss: 15.0448, Val Loss: 2.6471, Val MAE: 2.5875, LR: 0.000100
Fold 1, Epoch 314, Train Loss: 14.8787, Val Loss: 2.4439, Val MAE: 2.3577, LR: 0.000100
Fold 1, Epoch 315, Train Loss: 14.8088, Val Loss: 2.5931, Val MAE: 2.5498, LR: 0.000100
Fold 1, Epoch 316, Train Loss: 14.9120, Val Loss: 2.5073, Val MAE: 2.3459, LR: 0.000100
Fold 1, Epoch 317, Train Loss: 14.9426, Val Loss: 2.4670, Val MAE: 2.2978, LR: 0.000100
Fold 1, Epoch 318, Train Loss: 14.4898, Val Loss: 2.6401, Val MAE: 2.5898, LR: 0.000100
Fold 1, Epoch 319, Train Loss: 14.4509, Val Loss: 2.1003, Val MAE: 2.0405, LR: 0.000100
Fold 1, Epoch 320, Train Loss: 14.4450, Val Loss: 2.0480, Val MAE: 2.0003, LR: 0.000100
Fold 1, Epoch 321, Train Loss: 14.3864, Val Loss: 2.4219, Val MAE: 2.3839, LR: 0.000100
Fold 1, Epoch 322, Train Loss: 14.2765, Val Loss: 2.0252, Val MAE: 1.8897, LR: 0.000100
Fold 1, Epoch 323, Train Loss: 14.3797, Val Loss: 1.9652, Val MAE: 1.8731, LR: 0.000100
Fold 1, Epoch 324, Train Loss: 14.4955, Val Loss: 2.7615, Val MAE: 2.7899, LR: 0.000100
Fold 1, Epoch 325, Train Loss: 14.7141, Val Loss: 2.0374, Val MAE: 1.9691, LR: 0.000100
Fold 1, Epoch 326, Train Loss: 14.7511, Val Loss: 2.2442, Val MAE: 2.2432, LR: 0.000100
Fold 1, Epoch 327, Train Loss: 14.1279, Val Loss: 2.0655, Val MAE: 1.9920, LR: 0.000100
Fold 1, Epoch 328, Train Loss: 14.3495, Val Loss: 2.3671, Val MAE: 2.2701, LR: 0.000100
Fold 1, Epoch 329, Train Loss: 14.2572, Val Loss: 2.1936, Val MAE: 2.1001, LR: 0.000100
Fold 1, Epoch 330, Train Loss: 13.9035, Val Loss: 3.1014, Val MAE: 3.1325, LR: 0.000100
Fold 1, Epoch 331, Train Loss: 14.0523, Val Loss: 2.1931, Val MAE: 2.1809, LR: 0.000100
Fold 1, Epoch 332, Train Loss: 14.6492, Val Loss: 3.2501, Val MAE: 3.3500, LR: 0.000100
Fold 1, Epoch 333, Train Loss: 14.3750, Val Loss: 2.1949, Val MAE: 2.1136, LR: 0.000100
Fold 1, Epoch 334, Train Loss: 14.4639, Val Loss: 2.8963, Val MAE: 2.9691, LR: 0.000100
Fold 1, Epoch 335, Train Loss: 13.9798, Val Loss: 2.2708, Val MAE: 2.1581, LR: 0.000100
Fold 1, Epoch 336, Train Loss: 14.3120, Val Loss: 2.5853, Val MAE: 2.5703, LR: 0.000100
Fold 1, Epoch 337, Train Loss: 13.9009, Val Loss: 2.1946, Val MAE: 2.0971, LR: 0.000100
Fold 1, Epoch 338, Train Loss: 14.6770, Val Loss: 3.1200, Val MAE: 3.2286, LR: 0.000100
Fold 1, Epoch 339, Train Loss: 14.4423, Val Loss: 2.1294, Val MAE: 1.9896, LR: 0.000100
Fold 1, Epoch 340, Train Loss: 14.3346, Val Loss: 2.4576, Val MAE: 2.4742, LR: 0.000100
Fold 1, Epoch 341, Train Loss: 14.2808, Val Loss: 1.7331, Val MAE: 1.7320, LR: 0.000100
Fold 1, Epoch 342, Train Loss: 14.1120, Val Loss: 2.8107, Val MAE: 2.7973, LR: 0.000100
Fold 1, Epoch 343, Train Loss: 14.3589, Val Loss: 1.7381, Val MAE: 1.7459, LR: 0.000100
Fold 1, Epoch 344, Train Loss: 14.1104, Val Loss: 2.1172, Val MAE: 2.1091, LR: 0.000100
Fold 1, Epoch 345, Train Loss: 13.7706, Val Loss: 1.6572, Val MAE: 1.6112, LR: 0.000100
Fold 1, Epoch 346, Train Loss: 14.1739, Val Loss: 3.2869, Val MAE: 3.3809, LR: 0.000100
Fold 1, Epoch 347, Train Loss: 13.9496, Val Loss: 2.5282, Val MAE: 2.4669, LR: 0.000100
Fold 1, Epoch 348, Train Loss: 15.1142, Val Loss: 1.7658, Val MAE: 1.7293, LR: 0.000100
Fold 1, Epoch 349, Train Loss: 14.1149, Val Loss: 3.2548, Val MAE: 3.3889, LR: 0.000100
Fold 1, Epoch 350, Train Loss: 14.4075, Val Loss: 1.9861, Val MAE: 1.9132, LR: 0.000100
Fold 1, Epoch 351, Train Loss: 13.9456, Val Loss: 3.1574, Val MAE: 3.2580, LR: 0.000100
Fold 1, Epoch 352, Train Loss: 14.4111, Val Loss: 1.9137, Val MAE: 1.8686, LR: 0.000100
Fold 1, Epoch 353, Train Loss: 13.8720, Val Loss: 2.7851, Val MAE: 2.8251, LR: 0.000100
Fold 1, Epoch 354, Train Loss: 13.7871, Val Loss: 1.8605, Val MAE: 1.8199, LR: 0.000100
