Fold 5, Epoch 1, Train Loss: 347.4204, Val Loss: 22.6344, Val MAE: 24.2481, LR: 0.001000
Fold 5, Epoch 296, Train Loss: 16.3399, Val Loss: 3.5569, Val MAE: 3.2325, LR: 0.000100
Fold 5, Epoch 297, Train Loss: 16.1318, Val Loss: 2.5888, Val MAE: 2.3551, LR: 0.000100
Fold 5, Epoch 298, Train Loss: 15.8310, Val Loss: 3.7084, Val MAE: 3.4463, LR: 0.000100
Fold 5, Epoch 299, Train Loss: 16.1377, Val Loss: 1.6265, Val MAE: 1.5233, LR: 0.000100
Fold 5, Epoch 300, Train Loss: 16.0390, Val Loss: 3.8618, Val MAE: 3.6038, LR: 0.000100
Fold 5, Epoch 301, Train Loss: 16.0997, Val Loss: 2.6201, Val MAE: 2.4177, LR: 0.000100
Fold 5, Epoch 302, Train Loss: 15.6094, Val Loss: 2.3507, Val MAE: 2.2233, LR: 0.000100
Fold 5, Epoch 303, Train Loss: 16.0690, Val Loss: 2.5573, Val MAE: 2.4587, LR: 0.000100
Fold 5, Epoch 304, Train Loss: 15.9488, Val Loss: 2.4121, Val MAE: 2.3343, LR: 0.000100
Fold 5, Epoch 305, Train Loss: 15.8522, Val Loss: 2.0254, Val MAE: 1.9672, LR: 0.000100
Fold 5, Epoch 306, Train Loss: 15.6980, Val Loss: 3.1185, Val MAE: 3.0002, LR: 0.000100
Fold 5, Epoch 307, Train Loss: 15.5535, Val Loss: 2.8247, Val MAE: 2.7470, LR: 0.000100
Fold 5, Epoch 308, Train Loss: 15.7482, Val Loss: 1.4656, Val MAE: 1.4811, LR: 0.000100
Fold 5, Epoch 309, Train Loss: 15.5298, Val Loss: 2.2801, Val MAE: 2.2253, LR: 0.000100
Fold 5, Epoch 310, Train Loss: 15.9259, Val Loss: 2.2746, Val MAE: 2.2575, LR: 0.000100
Fold 5, Epoch 311, Train Loss: 15.6141, Val Loss: 1.6614, Val MAE: 1.6105, LR: 0.000100
Fold 5, Epoch 312, Train Loss: 16.1369, Val Loss: 5.3577, Val MAE: 5.1880, LR: 0.000100
Fold 5, Epoch 313, Train Loss: 16.4206, Val Loss: 1.4518, Val MAE: 1.5650, LR: 0.000100
Fold 5, Epoch 314, Train Loss: 16.8174, Val Loss: 1.3575, Val MAE: 1.4343, LR: 0.000100
Fold 5, Epoch 315, Train Loss: 15.8201, Val Loss: 4.0305, Val MAE: 3.9245, LR: 0.000100
Fold 5, Epoch 316, Train Loss: 15.5980, Val Loss: 1.6074, Val MAE: 1.6862, LR: 0.000100
Fold 5, Epoch 317, Train Loss: 15.7071, Val Loss: 1.7703, Val MAE: 1.8023, LR: 0.000100
Fold 5, Epoch 318, Train Loss: 15.3801, Val Loss: 3.5096, Val MAE: 3.5453, LR: 0.000100
Fold 5, Epoch 319, Train Loss: 15.8432, Val Loss: 1.2650, Val MAE: 1.3722, LR: 0.000100
Fold 5, Epoch 320, Train Loss: 15.6382, Val Loss: 2.6635, Val MAE: 2.6213, LR: 0.000100
Fold 5, Epoch 321, Train Loss: 15.3260, Val Loss: 2.4362, Val MAE: 2.2174, LR: 0.000100
Fold 5, Epoch 322, Train Loss: 15.5992, Val Loss: 2.0916, Val MAE: 2.0270, LR: 0.000100
Fold 5, Epoch 323, Train Loss: 15.3255, Val Loss: 2.7495, Val MAE: 2.7655, LR: 0.000100
Fold 5, Epoch 324, Train Loss: 15.5501, Val Loss: 2.1269, Val MAE: 2.1857, LR: 0.000100
Fold 5, Epoch 325, Train Loss: 16.1125, Val Loss: 1.5464, Val MAE: 1.7035, LR: 0.000100
Fold 5, Epoch 326, Train Loss: 16.2583, Val Loss: 4.7462, Val MAE: 4.8136, LR: 0.000100
Fold 5, Epoch 327, Train Loss: 16.0731, Val Loss: 1.5118, Val MAE: 1.6873, LR: 0.000100
Fold 5, Epoch 328, Train Loss: 15.7976, Val Loss: 3.2430, Val MAE: 3.2788, LR: 0.000100
Fold 5, Epoch 329, Train Loss: 15.2535, Val Loss: 2.7827, Val MAE: 2.6561, LR: 0.000100
Fold 5, Epoch 330, Train Loss: 14.8806, Val Loss: 3.3043, Val MAE: 3.1587, LR: 0.000100
Fold 5, Epoch 331, Train Loss: 15.3456, Val Loss: 1.9604, Val MAE: 1.9661, LR: 0.000100
Fold 5, Epoch 332, Train Loss: 15.3590, Val Loss: 3.3815, Val MAE: 3.4679, LR: 0.000100
Fold 5, Epoch 333, Train Loss: 15.2652, Val Loss: 1.7449, Val MAE: 1.8329, LR: 0.000100
Fold 5, Epoch 334, Train Loss: 15.1226, Val Loss: 4.1879, Val MAE: 4.1570, LR: 0.000100
Fold 5, Epoch 335, Train Loss: 15.8469, Val Loss: 2.1956, Val MAE: 2.2144, LR: 0.000100
Fold 5, Epoch 336, Train Loss: 16.2624, Val Loss: 3.1872, Val MAE: 2.9996, LR: 0.000100
Fold 5, Epoch 337, Train Loss: 15.5520, Val Loss: 2.3731, Val MAE: 2.2311, LR: 0.000100
Fold 5, Epoch 338, Train Loss: 14.9656, Val Loss: 3.3553, Val MAE: 3.1948, LR: 0.000100
Fold 5, Epoch 339, Train Loss: 15.3265, Val Loss: 1.5091, Val MAE: 1.4715, LR: 0.000100
Fold 5, Epoch 340, Train Loss: 15.7132, Val Loss: 2.4118, Val MAE: 2.4280, LR: 0.000100
Fold 5, Epoch 341, Train Loss: 15.7780, Val Loss: 4.9070, Val MAE: 4.7269, LR: 0.000100
Fold 5, Epoch 342, Train Loss: 16.2092, Val Loss: 1.5440, Val MAE: 1.4793, LR: 0.000100
Fold 5, Epoch 343, Train Loss: 15.3527, Val Loss: 2.7250, Val MAE: 2.7447, LR: 0.000100
Fold 5, Epoch 344, Train Loss: 15.1443, Val Loss: 1.3354, Val MAE: 1.4782, LR: 0.000100
Fold 5, Epoch 345, Train Loss: 15.7465, Val Loss: 2.7883, Val MAE: 2.9559, LR: 0.000100
Fold 5, Epoch 346, Train Loss: 15.1500, Val Loss: 2.7390, Val MAE: 2.8154, LR: 0.000100
Fold 5, Epoch 347, Train Loss: 15.1477, Val Loss: 1.9647, Val MAE: 2.0431, LR: 0.000100
Fold 5, Epoch 348, Train Loss: 15.6870, Val Loss: 4.3700, Val MAE: 4.1053, LR: 0.000100
Fold 5, Epoch 349, Train Loss: 15.2881, Val Loss: 2.2454, Val MAE: 2.1166, LR: 0.000100
Fold 5, Epoch 350, Train Loss: 15.1083, Val Loss: 1.9934, Val MAE: 1.9644, LR: 0.000100
Fold 5, Epoch 351, Train Loss: 14.6785, Val Loss: 1.9205, Val MAE: 1.8757, LR: 0.000100
Fold 5, Epoch 352, Train Loss: 15.0156, Val Loss: 2.3706, Val MAE: 2.2671, LR: 0.000100
Fold 5, Epoch 353, Train Loss: 15.1648, Val Loss: 2.8779, Val MAE: 2.6818, LR: 0.000100
Fold 5, Epoch 354, Train Loss: 14.9688, Val Loss: 1.8851, Val MAE: 1.8382, LR: 0.000100
Fold 5, Epoch 355, Train Loss: 15.0893, Val Loss: 3.6108, Val MAE: 3.4342, LR: 0.000100
Fold 5, Epoch 356, Train Loss: 15.4185, Val Loss: 1.3065, Val MAE: 1.4264, LR: 0.000100
Fold 5, Epoch 357, Train Loss: 15.2688, Val Loss: 2.9710, Val MAE: 2.8858, LR: 0.000100
Fold 5, Epoch 358, Train Loss: 15.2162, Val Loss: 2.0677, Val MAE: 2.0607, LR: 0.000100
Fold 5, Epoch 359, Train Loss: 14.6821, Val Loss: 1.9630, Val MAE: 1.9903, LR: 0.000100
Fold 5, Epoch 360, Train Loss: 14.4189, Val Loss: 3.2525, Val MAE: 3.0866, LR: 0.000100
Fold 5, Epoch 361, Train Loss: 15.0534, Val Loss: 2.1430, Val MAE: 1.9663, LR: 0.000100
Fold 5, Epoch 362, Train Loss: 14.7000, Val Loss: 3.3990, Val MAE: 3.2587, LR: 0.000100
Fold 5, Epoch 363, Train Loss: 15.3646, Val Loss: 3.4307, Val MAE: 3.2486, LR: 0.000100
Fold 5, Epoch 364, Train Loss: 14.8609, Val Loss: 2.2926, Val MAE: 2.1614, LR: 0.000100
Fold 5, Epoch 365, Train Loss: 15.2604, Val Loss: 4.5045, Val MAE: 4.2201, LR: 0.000100
Fold 5, Epoch 366, Train Loss: 15.1431, Val Loss: 1.5533, Val MAE: 1.7142, LR: 0.000100
Fold 5, Epoch 367, Train Loss: 15.4686, Val Loss: 2.3239, Val MAE: 2.3101, LR: 0.000100
Fold 5, Epoch 368, Train Loss: 14.6813, Val Loss: 2.4506, Val MAE: 2.4303, LR: 0.000100
Fold 5, Epoch 369, Train Loss: 14.5590, Val Loss: 1.9773, Val MAE: 2.0735, LR: 0.000100
Fold 5, Epoch 370, Train Loss: 14.7897, Val Loss: 2.3679, Val MAE: 2.4088, LR: 0.000100
Fold 5, Epoch 371, Train Loss: 14.6620, Val Loss: 3.6133, Val MAE: 3.5828, LR: 0.000100
Fold 5, Epoch 372, Train Loss: 15.2312, Val Loss: 1.5745, Val MAE: 1.8435, LR: 0.000100
Fold 5, Epoch 373, Train Loss: 15.7134, Val Loss: 2.4361, Val MAE: 2.3610, LR: 0.000100
Fold 5, Epoch 374, Train Loss: 14.5657, Val Loss: 2.5380, Val MAE: 2.4276, LR: 0.000100
Fold 5, Epoch 375, Train Loss: 14.4872, Val Loss: 3.2386, Val MAE: 3.1015, LR: 0.000100
Fold 5, Epoch 376, Train Loss: 15.0115, Val Loss: 1.7258, Val MAE: 1.7118, LR: 0.000100
Fold 5, Epoch 377, Train Loss: 14.3029, Val Loss: 3.0421, Val MAE: 2.9965, LR: 0.000100
Fold 5, Epoch 378, Train Loss: 14.5255, Val Loss: 1.6418, Val MAE: 1.6859, LR: 0.000100
Fold 5, Epoch 379, Train Loss: 14.4626, Val Loss: 3.2606, Val MAE: 3.2069, LR: 0.000100
Fold 5, Epoch 380, Train Loss: 14.9498, Val Loss: 1.4798, Val MAE: 1.5706, LR: 0.000100
Fold 5, Epoch 381, Train Loss: 15.5282, Val Loss: 1.3508, Val MAE: 1.4922, LR: 0.000100
Fold 5, Epoch 382, Train Loss: 15.4932, Val Loss: 5.4108, Val MAE: 5.2846, LR: 0.000100
Fold 5, Epoch 383, Train Loss: 16.5199, Val Loss: 1.3017, Val MAE: 1.3775, LR: 0.000100
Fold 5, Epoch 384, Train Loss: 15.7377, Val Loss: 3.0413, Val MAE: 3.3811, LR: 0.000100
Fold 5, Epoch 385, Train Loss: 17.0637, Val Loss: 2.1240, Val MAE: 2.0722, LR: 0.000100
Fold 5, Epoch 386, Train Loss: 15.0764, Val Loss: 5.0179, Val MAE: 4.7761, LR: 0.000100
Fold 5, Epoch 387, Train Loss: 15.7053, Val Loss: 1.9965, Val MAE: 2.0885, LR: 0.000100
Fold 5, Epoch 388, Train Loss: 14.9707, Val Loss: 3.4068, Val MAE: 3.1928, LR: 0.000100
Fold 5, Epoch 389, Train Loss: 14.7317, Val Loss: 1.6615, Val MAE: 1.7049, LR: 0.000100
Fold 5, Epoch 390, Train Loss: 14.3243, Val Loss: 3.3772, Val MAE: 3.2928, LR: 0.000100
Fold 5, Epoch 391, Train Loss: 14.6213, Val Loss: 1.5072, Val MAE: 1.5640, LR: 0.000100
Fold 5, Epoch 392, Train Loss: 14.9261, Val Loss: 1.7448, Val MAE: 1.7293, LR: 0.000100
Fold 5, Epoch 393, Train Loss: 14.3420, Val Loss: 3.6812, Val MAE: 3.5404, LR: 0.000100
Fold 5, Epoch 394, Train Loss: 14.9986, Val Loss: 2.1739, Val MAE: 2.4043, LR: 0.000100
Fold 5, Epoch 395, Train Loss: 16.0445, Val Loss: 1.9639, Val MAE: 1.8655, LR: 0.000100
Fold 5, Epoch 396, Train Loss: 15.0889, Val Loss: 4.6935, Val MAE: 4.5622, LR: 0.000100
Fold 5, Epoch 397, Train Loss: 15.2698, Val Loss: 1.6318, Val MAE: 1.5920, LR: 0.000100
Fold 5, Epoch 398, Train Loss: 14.2765, Val Loss: 2.3337, Val MAE: 2.2496, LR: 0.000100
Fold 5, Epoch 399, Train Loss: 14.3007, Val Loss: 2.1794, Val MAE: 2.0973, LR: 0.000100
Fold 5, Epoch 400, Train Loss: 14.4022, Val Loss: 2.1215, Val MAE: 2.0564, LR: 0.000100
Fold 5, Epoch 401, Train Loss: 14.6577, Val Loss: 2.5285, Val MAE: 2.4761, LR: 0.000100
Fold 5, Epoch 402, Train Loss: 14.6815, Val Loss: 3.2567, Val MAE: 3.2009, LR: 0.000100
Fold 5, Epoch 403, Train Loss: 14.9406, Val Loss: 1.9553, Val MAE: 2.1768, LR: 0.000100
Fold 5, Epoch 404, Train Loss: 15.4764, Val Loss: 2.5489, Val MAE: 2.5979, LR: 0.000100
Fold 5, Epoch 405, Train Loss: 14.2829, Val Loss: 3.0008, Val MAE: 3.0659, LR: 0.000100
Fold 5, Epoch 406, Train Loss: 14.3975, Val Loss: 1.5982, Val MAE: 1.7449, LR: 0.000100
Fold 5, Epoch 407, Train Loss: 14.7094, Val Loss: 2.7205, Val MAE: 2.8884, LR: 0.000100
Fold 5, Epoch 408, Train Loss: 14.5122, Val Loss: 2.4320, Val MAE: 2.5323, LR: 0.000100
Fold 5, Epoch 409, Train Loss: 14.4691, Val Loss: 1.5206, Val MAE: 1.6085, LR: 0.000100
Fold 5, Epoch 410, Train Loss: 14.2124, Val Loss: 2.4504, Val MAE: 2.4589, LR: 0.000100
Fold 5, Epoch 411, Train Loss: 14.0183, Val Loss: 1.5060, Val MAE: 1.5282, LR: 0.000100
Fold 5, Epoch 412, Train Loss: 14.2099, Val Loss: 3.4841, Val MAE: 3.4365, LR: 0.000100
Fold 5, Epoch 413, Train Loss: 14.3144, Val Loss: 1.7602, Val MAE: 1.8291, LR: 0.000100
Fold 5, Epoch 414, Train Loss: 14.5272, Val Loss: 2.8644, Val MAE: 2.6735, LR: 0.000100
Fold 5, Epoch 415, Train Loss: 13.9595, Val Loss: 1.8393, Val MAE: 1.7739, LR: 0.000100
Fold 5, Epoch 416, Train Loss: 14.2096, Val Loss: 1.3080, Val MAE: 1.4555, LR: 0.000100
Fold 5, Epoch 417, Train Loss: 14.4505, Val Loss: 3.6031, Val MAE: 3.5194, LR: 0.000100
Fold 5, Epoch 418, Train Loss: 14.4573, Val Loss: 1.2814, Val MAE: 1.3066, LR: 0.000100
Fold 5, Epoch 1, Train Loss: 354.6506, Val Loss: 10.8150, Val MAE: 9.6378, LR: 0.000100
Fold 5, Epoch 2, Train Loss: 346.4667, Val Loss: 8.8865, Val MAE: 8.3188, LR: 0.000100
Fold 5, Epoch 3, Train Loss: 340.5527, Val Loss: 9.1021, Val MAE: 8.3904, LR: 0.000100
Fold 5, Epoch 4, Train Loss: 335.8892, Val Loss: 10.4868, Val MAE: 9.3708, LR: 0.000100
Fold 5, Epoch 5, Train Loss: 331.3571, Val Loss: 10.0165, Val MAE: 9.0142, LR: 0.000100
Fold 5, Epoch 6, Train Loss: 326.0866, Val Loss: 8.8658, Val MAE: 8.2827, LR: 0.000100
Fold 5, Epoch 7, Train Loss: 321.0323, Val Loss: 8.6953, Val MAE: 8.2665, LR: 0.000100
Fold 5, Epoch 8, Train Loss: 316.1508, Val Loss: 9.2422, Val MAE: 8.4548, LR: 0.000100
Fold 5, Epoch 9, Train Loss: 309.7928, Val Loss: 9.3622, Val MAE: 8.5241, LR: 0.000100
Fold 5, Epoch 10, Train Loss: 304.3597, Val Loss: 10.3909, Val MAE: 9.2795, LR: 0.000100
Fold 5, Epoch 11, Train Loss: 298.6711, Val Loss: 9.8019, Val MAE: 8.8389, LR: 0.000100
Fold 5, Epoch 12, Train Loss: 291.9580, Val Loss: 9.8560, Val MAE: 8.8728, LR: 0.000100
Fold 5, Epoch 13, Train Loss: 285.4516, Val Loss: 9.7576, Val MAE: 8.7957, LR: 0.000100
Fold 5, Epoch 14, Train Loss: 279.5544, Val Loss: 9.3829, Val MAE: 8.5186, LR: 0.000100
Fold 5, Epoch 15, Train Loss: 272.9519, Val Loss: 8.9737, Val MAE: 8.2428, LR: 0.000100
Fold 5, Epoch 16, Train Loss: 267.8023, Val Loss: 8.7061, Val MAE: 8.0933, LR: 0.000100
Fold 5, Epoch 17, Train Loss: 262.7621, Val Loss: 8.4057, Val MAE: 8.1178, LR: 0.000100
Fold 5, Epoch 18, Train Loss: 257.8171, Val Loss: 9.1617, Val MAE: 8.3222, LR: 0.000100
Fold 5, Epoch 19, Train Loss: 253.2436, Val Loss: 10.4411, Val MAE: 9.2685, LR: 0.000100
Fold 5, Epoch 20, Train Loss: 248.1157, Val Loss: 8.4412, Val MAE: 7.9684, LR: 0.000100
Fold 5, Epoch 21, Train Loss: 243.3640, Val Loss: 8.7667, Val MAE: 8.6515, LR: 0.000100
Fold 5, Epoch 22, Train Loss: 239.4436, Val Loss: 10.3847, Val MAE: 9.2096, LR: 0.000100
Fold 5, Epoch 23, Train Loss: 235.3723, Val Loss: 9.9472, Val MAE: 8.8836, LR: 0.000100
Fold 5, Epoch 24, Train Loss: 230.3796, Val Loss: 8.4826, Val MAE: 7.9418, LR: 0.000100
Fold 5, Epoch 25, Train Loss: 226.0107, Val Loss: 9.6323, Val MAE: 8.6460, LR: 0.000100
Fold 5, Epoch 26, Train Loss: 221.3787, Val Loss: 9.5135, Val MAE: 8.5466, LR: 0.000100
Fold 5, Epoch 27, Train Loss: 215.6312, Val Loss: 9.5157, Val MAE: 8.5290, LR: 0.000100
Fold 5, Epoch 28, Train Loss: 210.7914, Val Loss: 8.3057, Val MAE: 7.7255, LR: 0.000100
Fold 5, Epoch 29, Train Loss: 206.4975, Val Loss: 8.9518, Val MAE: 8.0898, LR: 0.000100
Fold 5, Epoch 30, Train Loss: 202.0179, Val Loss: 8.6182, Val MAE: 7.8323, LR: 0.000100
Fold 5, Epoch 31, Train Loss: 197.6512, Val Loss: 8.0004, Val MAE: 7.5075, LR: 0.000100
Fold 5, Epoch 32, Train Loss: 192.8817, Val Loss: 9.4106, Val MAE: 8.3788, LR: 0.000100
Fold 5, Epoch 33, Train Loss: 188.5409, Val Loss: 7.8806, Val MAE: 7.2466, LR: 0.000100
Fold 5, Epoch 34, Train Loss: 183.3749, Val Loss: 8.2886, Val MAE: 7.4140, LR: 0.000100
Fold 5, Epoch 35, Train Loss: 179.5299, Val Loss: 7.6426, Val MAE: 7.1812, LR: 0.000100
Fold 5, Epoch 36, Train Loss: 176.1360, Val Loss: 9.4575, Val MAE: 8.4824, LR: 0.000100
Fold 5, Epoch 37, Train Loss: 172.2836, Val Loss: 7.6019, Val MAE: 7.1292, LR: 0.000100
Fold 5, Epoch 38, Train Loss: 168.5111, Val Loss: 8.4865, Val MAE: 7.6244, LR: 0.000100
Fold 5, Epoch 39, Train Loss: 165.9130, Val Loss: 7.4769, Val MAE: 6.8200, LR: 0.000100
Fold 5, Epoch 40, Train Loss: 162.3594, Val Loss: 7.5518, Val MAE: 7.0710, LR: 0.000100
Fold 5, Epoch 41, Train Loss: 159.8135, Val Loss: 10.5087, Val MAE: 9.5195, LR: 0.000100
Fold 5, Epoch 42, Train Loss: 156.9211, Val Loss: 7.3802, Val MAE: 6.7711, LR: 0.000100
Fold 5, Epoch 43, Train Loss: 152.3077, Val Loss: 9.5885, Val MAE: 8.6547, LR: 0.000100
Fold 5, Epoch 44, Train Loss: 149.4910, Val Loss: 7.5158, Val MAE: 7.1336, LR: 0.000100
Fold 5, Epoch 45, Train Loss: 145.7044, Val Loss: 8.6068, Val MAE: 7.7430, LR: 0.000100
Fold 5, Epoch 46, Train Loss: 142.1582, Val Loss: 8.0208, Val MAE: 7.2360, LR: 0.000100
Fold 5, Epoch 47, Train Loss: 137.9630, Val Loss: 7.9087, Val MAE: 7.7265, LR: 0.000100
Fold 5, Epoch 48, Train Loss: 135.8157, Val Loss: 7.3386, Val MAE: 6.6253, LR: 0.000100
Fold 5, Epoch 49, Train Loss: 131.6577, Val Loss: 7.8555, Val MAE: 7.1023, LR: 0.000100
Fold 5, Epoch 50, Train Loss: 128.1472, Val Loss: 7.1484, Val MAE: 6.4992, LR: 0.000100
Fold 5, Epoch 51, Train Loss: 125.2122, Val Loss: 7.1680, Val MAE: 6.4563, LR: 0.000100
Fold 5, Epoch 52, Train Loss: 122.2271, Val Loss: 7.0868, Val MAE: 6.3901, LR: 0.000100
Fold 5, Epoch 53, Train Loss: 119.5205, Val Loss: 6.8861, Val MAE: 6.3050, LR: 0.000100
Fold 5, Epoch 54, Train Loss: 116.9626, Val Loss: 7.0359, Val MAE: 6.3364, LR: 0.000100
Fold 5, Epoch 55, Train Loss: 114.3299, Val Loss: 7.1903, Val MAE: 6.9765, LR: 0.000100
Fold 5, Epoch 56, Train Loss: 113.2864, Val Loss: 8.4300, Val MAE: 7.7684, LR: 0.000100
Fold 5, Epoch 57, Train Loss: 110.5715, Val Loss: 6.9414, Val MAE: 6.5924, LR: 0.000100
Fold 5, Epoch 58, Train Loss: 110.7067, Val Loss: 7.6782, Val MAE: 7.4928, LR: 0.000100
Fold 5, Epoch 59, Train Loss: 108.1966, Val Loss: 10.7096, Val MAE: 9.8801, LR: 0.000100
Fold 5, Epoch 60, Train Loss: 107.1731, Val Loss: 6.9187, Val MAE: 6.3243, LR: 0.000100
Fold 5, Epoch 61, Train Loss: 104.3636, Val Loss: 7.4821, Val MAE: 7.2222, LR: 0.000100
Fold 5, Epoch 62, Train Loss: 103.0370, Val Loss: 8.1210, Val MAE: 7.3701, LR: 0.000100
Fold 5, Epoch 63, Train Loss: 100.6065, Val Loss: 7.0173, Val MAE: 6.3067, LR: 0.000100
Fold 5, Epoch 64, Train Loss: 98.3645, Val Loss: 6.9539, Val MAE: 6.6381, LR: 0.000100
Fold 5, Epoch 65, Train Loss: 96.3332, Val Loss: 7.4595, Val MAE: 6.7482, LR: 0.000100
Fold 5, Epoch 66, Train Loss: 94.2004, Val Loss: 6.7406, Val MAE: 6.4134, LR: 0.000100
Fold 5, Epoch 67, Train Loss: 93.6927, Val Loss: 6.6426, Val MAE: 5.9824, LR: 0.000100
Fold 5, Epoch 68, Train Loss: 90.6746, Val Loss: 6.6099, Val MAE: 5.9687, LR: 0.000100
Fold 5, Epoch 69, Train Loss: 89.3085, Val Loss: 7.4238, Val MAE: 6.7170, LR: 0.000100
Fold 5, Epoch 70, Train Loss: 87.5031, Val Loss: 6.8952, Val MAE: 6.2126, LR: 0.000100
Fold 5, Epoch 71, Train Loss: 85.3728, Val Loss: 7.2733, Val MAE: 6.5579, LR: 0.000100
Fold 5, Epoch 72, Train Loss: 83.5119, Val Loss: 6.5159, Val MAE: 5.9312, LR: 0.000100
Fold 5, Epoch 73, Train Loss: 81.6910, Val Loss: 7.4166, Val MAE: 6.7186, LR: 0.000100
Fold 5, Epoch 74, Train Loss: 79.9496, Val Loss: 7.2191, Val MAE: 6.4951, LR: 0.000100
Fold 5, Epoch 75, Train Loss: 77.8089, Val Loss: 6.5885, Val MAE: 6.1876, LR: 0.000100
Fold 5, Epoch 76, Train Loss: 77.0971, Val Loss: 6.5418, Val MAE: 5.8493, LR: 0.000100
Fold 5, Epoch 77, Train Loss: 74.7564, Val Loss: 6.5549, Val MAE: 5.8596, LR: 0.000100
Fold 5, Epoch 78, Train Loss: 72.6877, Val Loss: 6.1349, Val MAE: 5.5981, LR: 0.000100
Fold 5, Epoch 79, Train Loss: 70.8297, Val Loss: 6.0809, Val MAE: 5.6047, LR: 0.000100
Fold 5, Epoch 80, Train Loss: 69.8785, Val Loss: 5.9701, Val MAE: 5.3731, LR: 0.000100
Fold 5, Epoch 81, Train Loss: 67.9591, Val Loss: 6.1829, Val MAE: 5.5269, LR: 0.000100
Fold 5, Epoch 82, Train Loss: 65.7572, Val Loss: 6.3737, Val MAE: 5.6956, LR: 0.000100
Fold 5, Epoch 83, Train Loss: 64.7409, Val Loss: 5.8984, Val MAE: 5.3027, LR: 0.000100
Fold 5, Epoch 84, Train Loss: 63.5567, Val Loss: 7.8333, Val MAE: 7.1776, LR: 0.000100
Fold 5, Epoch 85, Train Loss: 63.0151, Val Loss: 5.9716, Val MAE: 5.4575, LR: 0.000100
Fold 5, Epoch 86, Train Loss: 60.9069, Val Loss: 5.8052, Val MAE: 5.1769, LR: 0.000100
Fold 5, Epoch 87, Train Loss: 59.7550, Val Loss: 6.5815, Val MAE: 5.8999, LR: 0.000100
Fold 5, Epoch 88, Train Loss: 58.9951, Val Loss: 7.5024, Val MAE: 6.8302, LR: 0.000100
Fold 5, Epoch 89, Train Loss: 57.7382, Val Loss: 6.3630, Val MAE: 5.8925, LR: 0.000100
Fold 5, Epoch 90, Train Loss: 56.9915, Val Loss: 8.2231, Val MAE: 7.5493, LR: 0.000100
Fold 5, Epoch 91, Train Loss: 56.4435, Val Loss: 5.9080, Val MAE: 5.3436, LR: 0.000100
Fold 5, Epoch 92, Train Loss: 54.4635, Val Loss: 7.0502, Val MAE: 6.3600, LR: 0.000100
Fold 5, Epoch 93, Train Loss: 53.9965, Val Loss: 6.6965, Val MAE: 6.0028, LR: 0.000100
Fold 5, Epoch 94, Train Loss: 52.8676, Val Loss: 5.9943, Val MAE: 5.3295, LR: 0.000100
Fold 5, Epoch 95, Train Loss: 52.1159, Val Loss: 6.7184, Val MAE: 6.0158, LR: 0.000100
Fold 5, Epoch 96, Train Loss: 51.0449, Val Loss: 5.9607, Val MAE: 5.4266, LR: 0.000100
Fold 5, Epoch 97, Train Loss: 50.5196, Val Loss: 6.0311, Val MAE: 5.3735, LR: 0.000100
Fold 5, Epoch 98, Train Loss: 48.9793, Val Loss: 7.3336, Val MAE: 6.6742, LR: 0.000100
Fold 5, Epoch 99, Train Loss: 48.7760, Val Loss: 6.6152, Val MAE: 5.9178, LR: 0.000100
Fold 5, Epoch 100, Train Loss: 47.2813, Val Loss: 5.7735, Val MAE: 5.1517, LR: 0.000100
Fold 5, Epoch 101, Train Loss: 46.8701, Val Loss: 7.2895, Val MAE: 6.6541, LR: 0.000100
Fold 5, Epoch 102, Train Loss: 45.9987, Val Loss: 6.2065, Val MAE: 5.7555, LR: 0.000100
Fold 5, Epoch 103, Train Loss: 45.7100, Val Loss: 6.7889, Val MAE: 6.1017, LR: 0.000100
Fold 5, Epoch 104, Train Loss: 44.4695, Val Loss: 5.6088, Val MAE: 5.0375, LR: 0.000100
Fold 5, Epoch 105, Train Loss: 43.8474, Val Loss: 6.7886, Val MAE: 6.1471, LR: 0.000100
Fold 5, Epoch 106, Train Loss: 42.3839, Val Loss: 5.4393, Val MAE: 4.8668, LR: 0.000100
Fold 5, Epoch 107, Train Loss: 42.1706, Val Loss: 5.4566, Val MAE: 4.8223, LR: 0.000100
Fold 5, Epoch 108, Train Loss: 40.9502, Val Loss: 6.0882, Val MAE: 5.4055, LR: 0.000100
Fold 5, Epoch 109, Train Loss: 39.7672, Val Loss: 5.6161, Val MAE: 4.9419, LR: 0.000100
Fold 5, Epoch 110, Train Loss: 39.4275, Val Loss: 6.1755, Val MAE: 5.5140, LR: 0.000100
Fold 5, Epoch 111, Train Loss: 39.0396, Val Loss: 5.4152, Val MAE: 4.8103, LR: 0.000100
Fold 5, Epoch 112, Train Loss: 38.6410, Val Loss: 6.5376, Val MAE: 5.8544, LR: 0.000100
Fold 5, Epoch 113, Train Loss: 37.6883, Val Loss: 5.7996, Val MAE: 5.1203, LR: 0.000100
Fold 5, Epoch 114, Train Loss: 36.8169, Val Loss: 6.7971, Val MAE: 6.1380, LR: 0.000100
Fold 5, Epoch 115, Train Loss: 36.6773, Val Loss: 6.0593, Val MAE: 5.3653, LR: 0.000100
Fold 5, Epoch 116, Train Loss: 35.6101, Val Loss: 6.4812, Val MAE: 5.7882, LR: 0.000100
Fold 5, Epoch 117, Train Loss: 35.4344, Val Loss: 5.4067, Val MAE: 4.7549, LR: 0.000100
