Fold 3, Epoch 1, Train Loss: 338.7834, Val Loss: 7.6926, Val MAE: 8.5095, LR: 0.001000
Fold 3, Epoch 188, Train Loss: 20.9974, Val Loss: 6.1892, Val MAE: 6.4504, LR: 0.000100
Fold 3, Epoch 189, Train Loss: 21.5042, Val Loss: 6.9866, Val MAE: 7.4089, LR: 0.000100
Fold 3, Epoch 190, Train Loss: 21.8602, Val Loss: 6.3005, Val MAE: 6.6248, LR: 0.000100
Fold 3, Epoch 191, Train Loss: 20.8999, Val Loss: 6.4655, Val MAE: 6.7848, LR: 0.000100
Fold 3, Epoch 192, Train Loss: 21.0143, Val Loss: 6.2516, Val MAE: 6.4959, LR: 0.000100
Fold 3, Epoch 193, Train Loss: 21.0764, Val Loss: 6.3584, Val MAE: 6.6278, LR: 0.000100
Fold 3, Epoch 194, Train Loss: 20.6286, Val Loss: 6.5108, Val MAE: 6.8462, LR: 0.000100
Fold 3, Epoch 195, Train Loss: 21.1571, Val Loss: 7.0766, Val MAE: 7.5330, LR: 0.000100
Fold 3, Epoch 196, Train Loss: 21.2416, Val Loss: 6.2790, Val MAE: 6.6284, LR: 0.000100
Fold 3, Epoch 197, Train Loss: 20.4539, Val Loss: 6.1853, Val MAE: 6.5029, LR: 0.000100
Fold 3, Epoch 198, Train Loss: 20.6621, Val Loss: 6.1744, Val MAE: 6.4579, LR: 0.000100
Fold 3, Epoch 199, Train Loss: 20.5986, Val Loss: 6.1764, Val MAE: 6.4246, LR: 0.000100
Fold 3, Epoch 200, Train Loss: 20.3869, Val Loss: 6.7544, Val MAE: 7.0827, LR: 0.000100
Fold 3, Epoch 201, Train Loss: 20.7184, Val Loss: 6.4608, Val MAE: 6.7275, LR: 0.000100
Fold 3, Epoch 202, Train Loss: 20.6375, Val Loss: 6.3025, Val MAE: 6.5289, LR: 0.000100
Fold 3, Epoch 203, Train Loss: 20.6521, Val Loss: 6.1822, Val MAE: 6.3858, LR: 0.000100
Fold 3, Epoch 204, Train Loss: 20.2382, Val Loss: 6.3134, Val MAE: 6.5171, LR: 0.000100
Fold 3, Epoch 205, Train Loss: 20.4579, Val Loss: 6.2715, Val MAE: 6.4265, LR: 0.000100
Fold 3, Epoch 206, Train Loss: 20.5519, Val Loss: 6.4440, Val MAE: 6.6191, LR: 0.000100
Fold 3, Epoch 207, Train Loss: 20.3410, Val Loss: 6.1632, Val MAE: 6.2749, LR: 0.000100
Fold 3, Epoch 208, Train Loss: 19.8990, Val Loss: 6.5069, Val MAE: 6.7259, LR: 0.000100
Fold 3, Epoch 209, Train Loss: 20.5688, Val Loss: 6.1110, Val MAE: 6.2402, LR: 0.000100
Fold 3, Epoch 210, Train Loss: 19.5449, Val Loss: 6.4728, Val MAE: 6.6840, LR: 0.000100
Fold 3, Epoch 211, Train Loss: 20.5534, Val Loss: 6.4604, Val MAE: 6.7095, LR: 0.000100
Fold 3, Epoch 212, Train Loss: 20.2511, Val Loss: 6.2676, Val MAE: 6.5225, LR: 0.000100
Fold 3, Epoch 213, Train Loss: 19.7696, Val Loss: 6.1431, Val MAE: 6.3217, LR: 0.000100
Fold 3, Epoch 214, Train Loss: 19.9400, Val Loss: 6.1325, Val MAE: 6.2572, LR: 0.000100
Fold 3, Epoch 215, Train Loss: 19.7040, Val Loss: 6.1089, Val MAE: 6.2595, LR: 0.000100
Fold 3, Epoch 216, Train Loss: 19.4589, Val Loss: 6.1177, Val MAE: 6.2769, LR: 0.000100
Fold 3, Epoch 217, Train Loss: 19.8322, Val Loss: 6.2340, Val MAE: 6.4244, LR: 0.000100
Fold 3, Epoch 218, Train Loss: 19.6477, Val Loss: 6.1451, Val MAE: 6.3150, LR: 0.000100
Fold 3, Epoch 219, Train Loss: 19.6035, Val Loss: 6.3993, Val MAE: 6.6367, LR: 0.000100
Fold 3, Epoch 220, Train Loss: 19.7582, Val Loss: 6.0403, Val MAE: 6.2155, LR: 0.000100
Fold 3, Epoch 221, Train Loss: 19.3831, Val Loss: 6.3535, Val MAE: 6.5904, LR: 0.000100
Fold 3, Epoch 222, Train Loss: 19.7338, Val Loss: 6.0348, Val MAE: 6.1936, LR: 0.000100
Fold 3, Epoch 223, Train Loss: 19.1755, Val Loss: 6.3221, Val MAE: 6.5592, LR: 0.000100
Fold 3, Epoch 224, Train Loss: 19.5395, Val Loss: 6.0447, Val MAE: 6.2596, LR: 0.000100
Fold 3, Epoch 225, Train Loss: 19.3620, Val Loss: 6.3594, Val MAE: 6.6506, LR: 0.000100
Fold 3, Epoch 226, Train Loss: 19.2897, Val Loss: 6.2889, Val MAE: 6.5733, LR: 0.000100
Fold 3, Epoch 227, Train Loss: 19.6883, Val Loss: 6.3232, Val MAE: 6.6228, LR: 0.000100
Fold 3, Epoch 228, Train Loss: 19.7879, Val Loss: 6.0726, Val MAE: 6.3397, LR: 0.000100
Fold 3, Epoch 229, Train Loss: 19.1654, Val Loss: 6.1606, Val MAE: 6.4328, LR: 0.000100
Fold 3, Epoch 230, Train Loss: 19.0299, Val Loss: 6.1179, Val MAE: 6.3830, LR: 0.000100
Fold 3, Epoch 231, Train Loss: 18.9616, Val Loss: 6.0595, Val MAE: 6.3036, LR: 0.000100
Fold 3, Epoch 232, Train Loss: 19.0793, Val Loss: 6.1371, Val MAE: 6.4110, LR: 0.000100
Fold 3, Epoch 233, Train Loss: 19.2235, Val Loss: 6.0586, Val MAE: 6.2963, LR: 0.000100
Fold 3, Epoch 234, Train Loss: 18.9928, Val Loss: 6.2711, Val MAE: 6.5113, LR: 0.000100
Fold 3, Epoch 235, Train Loss: 19.0865, Val Loss: 6.0390, Val MAE: 6.2067, LR: 0.000100
Fold 3, Epoch 236, Train Loss: 19.0145, Val Loss: 6.0109, Val MAE: 6.1270, LR: 0.000100
Fold 3, Epoch 237, Train Loss: 18.8872, Val Loss: 6.1555, Val MAE: 6.2706, LR: 0.000100
Fold 3, Epoch 238, Train Loss: 18.7737, Val Loss: 5.9745, Val MAE: 6.0198, LR: 0.000100
Fold 3, Epoch 239, Train Loss: 18.6431, Val Loss: 6.2332, Val MAE: 6.3307, LR: 0.000100
Fold 3, Epoch 240, Train Loss: 18.5422, Val Loss: 6.1755, Val MAE: 6.2538, LR: 0.000100
Fold 3, Epoch 241, Train Loss: 18.6961, Val Loss: 5.9895, Val MAE: 6.0344, LR: 0.000100
Fold 3, Epoch 242, Train Loss: 18.2712, Val Loss: 6.0754, Val MAE: 6.1346, LR: 0.000100
Fold 3, Epoch 243, Train Loss: 18.2040, Val Loss: 5.9579, Val MAE: 5.9886, LR: 0.000100
Fold 3, Epoch 244, Train Loss: 19.1739, Val Loss: 6.3583, Val MAE: 6.4339, LR: 0.000100
Fold 3, Epoch 245, Train Loss: 18.6976, Val Loss: 7.0239, Val MAE: 7.3125, LR: 0.000100
Fold 3, Epoch 246, Train Loss: 19.3001, Val Loss: 6.0086, Val MAE: 6.0967, LR: 0.000100
Fold 3, Epoch 247, Train Loss: 18.6457, Val Loss: 6.0726, Val MAE: 6.1890, LR: 0.000100
Fold 3, Epoch 248, Train Loss: 18.7404, Val Loss: 5.9847, Val MAE: 6.0986, LR: 0.000100
Fold 3, Epoch 249, Train Loss: 18.5710, Val Loss: 6.1046, Val MAE: 6.2379, LR: 0.000100
Fold 3, Epoch 250, Train Loss: 18.5417, Val Loss: 6.0844, Val MAE: 6.2491, LR: 0.000100
Fold 3, Epoch 251, Train Loss: 18.3628, Val Loss: 6.0005, Val MAE: 6.1480, LR: 0.000100
Fold 3, Epoch 252, Train Loss: 18.5366, Val Loss: 6.6363, Val MAE: 6.9175, LR: 0.000100
Fold 3, Epoch 253, Train Loss: 18.5623, Val Loss: 6.2971, Val MAE: 6.4716, LR: 0.000100
Fold 3, Epoch 254, Train Loss: 18.9308, Val Loss: 5.9301, Val MAE: 5.9980, LR: 0.000100
Fold 3, Epoch 255, Train Loss: 17.9822, Val Loss: 6.0507, Val MAE: 6.1713, LR: 0.000100
Fold 3, Epoch 256, Train Loss: 17.9075, Val Loss: 5.9391, Val MAE: 6.0508, LR: 0.000100
Fold 3, Epoch 257, Train Loss: 18.3689, Val Loss: 5.9562, Val MAE: 6.1150, LR: 0.000100
Fold 3, Epoch 258, Train Loss: 18.5622, Val Loss: 5.9851, Val MAE: 6.1647, LR: 0.000100
Fold 3, Epoch 259, Train Loss: 18.2844, Val Loss: 6.2953, Val MAE: 6.5509, LR: 0.000100
Fold 3, Epoch 260, Train Loss: 18.1969, Val Loss: 5.9842, Val MAE: 6.1626, LR: 0.000100
Fold 3, Epoch 261, Train Loss: 17.8525, Val Loss: 5.9356, Val MAE: 6.0608, LR: 0.000100
Fold 3, Epoch 262, Train Loss: 18.2539, Val Loss: 6.0012, Val MAE: 6.1016, LR: 0.000100
Fold 3, Epoch 263, Train Loss: 18.0595, Val Loss: 5.9437, Val MAE: 6.0478, LR: 0.000100
Fold 3, Epoch 264, Train Loss: 17.6950, Val Loss: 6.1366, Val MAE: 6.3106, LR: 0.000100
Fold 3, Epoch 265, Train Loss: 18.0305, Val Loss: 6.0828, Val MAE: 6.2264, LR: 0.000100
Fold 3, Epoch 266, Train Loss: 18.2702, Val Loss: 5.8701, Val MAE: 5.9522, LR: 0.000100
Fold 3, Epoch 267, Train Loss: 17.5431, Val Loss: 6.0465, Val MAE: 6.1927, LR: 0.000100
Fold 3, Epoch 268, Train Loss: 17.6942, Val Loss: 6.1132, Val MAE: 6.2349, LR: 0.000100
Fold 3, Epoch 269, Train Loss: 18.4532, Val Loss: 6.3434, Val MAE: 6.4340, LR: 0.000100
Fold 3, Epoch 270, Train Loss: 18.5400, Val Loss: 6.1376, Val MAE: 6.2271, LR: 0.000100
Fold 3, Epoch 271, Train Loss: 17.9998, Val Loss: 6.3125, Val MAE: 6.4563, LR: 0.000100
Fold 3, Epoch 272, Train Loss: 17.3244, Val Loss: 6.0986, Val MAE: 6.2188, LR: 0.000100
Fold 3, Epoch 273, Train Loss: 17.9156, Val Loss: 6.2730, Val MAE: 6.4444, LR: 0.000100
Fold 3, Epoch 274, Train Loss: 17.8287, Val Loss: 6.0086, Val MAE: 6.1665, LR: 0.000100
Fold 3, Epoch 275, Train Loss: 17.9283, Val Loss: 5.9179, Val MAE: 6.1016, LR: 0.000100
Fold 3, Epoch 276, Train Loss: 18.1203, Val Loss: 6.0217, Val MAE: 6.2168, LR: 0.000100
Fold 3, Epoch 277, Train Loss: 18.0592, Val Loss: 6.3612, Val MAE: 6.6143, LR: 0.000100
Fold 3, Epoch 278, Train Loss: 17.8021, Val Loss: 5.9318, Val MAE: 6.0329, LR: 0.000100
Fold 3, Epoch 279, Train Loss: 17.7371, Val Loss: 6.1056, Val MAE: 6.2176, LR: 0.000100
Fold 3, Epoch 280, Train Loss: 17.6725, Val Loss: 5.8404, Val MAE: 5.9131, LR: 0.000100
Fold 3, Epoch 281, Train Loss: 17.3895, Val Loss: 7.4284, Val MAE: 7.8160, LR: 0.000100
Fold 3, Epoch 282, Train Loss: 18.5485, Val Loss: 5.8846, Val MAE: 6.0127, LR: 0.000100
Fold 3, Epoch 283, Train Loss: 17.9280, Val Loss: 7.6003, Val MAE: 7.9297, LR: 0.000100
Fold 3, Epoch 284, Train Loss: 19.0703, Val Loss: 5.9307, Val MAE: 6.1301, LR: 0.000100
Fold 3, Epoch 285, Train Loss: 17.7268, Val Loss: 6.9631, Val MAE: 7.2981, LR: 0.000100
Fold 3, Epoch 286, Train Loss: 18.2529, Val Loss: 6.1516, Val MAE: 6.4156, LR: 0.000100
Fold 3, Epoch 287, Train Loss: 17.5728, Val Loss: 5.9816, Val MAE: 6.1646, LR: 0.000100
Fold 3, Epoch 288, Train Loss: 17.4354, Val Loss: 6.1736, Val MAE: 6.4071, LR: 0.000100
Fold 3, Epoch 289, Train Loss: 17.7615, Val Loss: 6.2982, Val MAE: 6.5947, LR: 0.000100
Fold 3, Epoch 290, Train Loss: 17.7179, Val Loss: 6.0056, Val MAE: 6.2494, LR: 0.000100
Fold 3, Epoch 291, Train Loss: 17.1996, Val Loss: 6.0382, Val MAE: 6.2937, LR: 0.000100
Fold 3, Epoch 292, Train Loss: 17.5812, Val Loss: 5.9729, Val MAE: 6.2019, LR: 0.000100
Fold 3, Epoch 293, Train Loss: 17.2129, Val Loss: 6.2396, Val MAE: 6.4873, LR: 0.000100
Fold 3, Epoch 294, Train Loss: 17.7854, Val Loss: 5.8941, Val MAE: 6.0339, LR: 0.000100
Fold 3, Epoch 295, Train Loss: 17.4199, Val Loss: 6.1155, Val MAE: 6.2982, LR: 0.000100
Fold 3, Epoch 296, Train Loss: 17.1616, Val Loss: 5.9114, Val MAE: 6.0183, LR: 0.000100
Fold 3, Epoch 297, Train Loss: 17.0749, Val Loss: 5.8919, Val MAE: 6.0068, LR: 0.000100
Fold 3, Epoch 298, Train Loss: 17.1701, Val Loss: 6.3151, Val MAE: 6.5708, LR: 0.000100
Fold 3, Epoch 299, Train Loss: 17.4396, Val Loss: 6.1753, Val MAE: 6.4103, LR: 0.000100
Fold 3, Epoch 300, Train Loss: 17.0077, Val Loss: 5.9153, Val MAE: 6.0796, LR: 0.000100
Fold 3, Epoch 301, Train Loss: 16.7863, Val Loss: 5.9563, Val MAE: 6.1374, LR: 0.000100
Fold 3, Epoch 302, Train Loss: 17.1507, Val Loss: 5.8657, Val MAE: 5.9901, LR: 0.000100
Fold 3, Epoch 303, Train Loss: 17.1281, Val Loss: 5.8553, Val MAE: 5.9652, LR: 0.000100
Fold 3, Epoch 304, Train Loss: 17.0118, Val Loss: 5.8732, Val MAE: 6.0032, LR: 0.000100
Fold 3, Epoch 305, Train Loss: 17.1321, Val Loss: 6.1703, Val MAE: 6.3873, LR: 0.000100
Fold 3, Epoch 306, Train Loss: 16.9842, Val Loss: 6.0324, Val MAE: 6.2273, LR: 0.000100
Fold 3, Epoch 307, Train Loss: 16.9589, Val Loss: 6.1343, Val MAE: 6.3752, LR: 0.000100
Fold 3, Epoch 308, Train Loss: 16.8943, Val Loss: 5.8902, Val MAE: 6.0359, LR: 0.000100
Fold 3, Epoch 309, Train Loss: 16.5556, Val Loss: 5.9301, Val MAE: 6.0832, LR: 0.000100
Fold 3, Epoch 310, Train Loss: 16.5574, Val Loss: 6.0448, Val MAE: 6.2317, LR: 0.000100
Fold 3, Epoch 311, Train Loss: 17.1881, Val Loss: 5.8684, Val MAE: 5.9914, LR: 0.000100
Fold 3, Epoch 312, Train Loss: 16.4615, Val Loss: 6.1005, Val MAE: 6.2753, LR: 0.000100
Fold 3, Epoch 313, Train Loss: 17.1740, Val Loss: 5.9154, Val MAE: 6.0730, LR: 0.000100
Fold 3, Epoch 314, Train Loss: 17.1510, Val Loss: 6.5947, Val MAE: 6.9007, LR: 0.000100
Fold 3, Epoch 315, Train Loss: 17.4745, Val Loss: 5.8899, Val MAE: 6.0799, LR: 0.000100
Fold 3, Epoch 316, Train Loss: 16.9204, Val Loss: 5.9084, Val MAE: 6.1346, LR: 0.000100
Fold 3, Epoch 317, Train Loss: 16.9840, Val Loss: 5.9994, Val MAE: 6.2105, LR: 0.000100
Fold 3, Epoch 318, Train Loss: 16.7270, Val Loss: 5.8455, Val MAE: 5.9417, LR: 0.000100
Fold 3, Epoch 319, Train Loss: 16.8101, Val Loss: 6.4568, Val MAE: 6.6707, LR: 0.000100
Fold 3, Epoch 320, Train Loss: 17.3787, Val Loss: 6.1574, Val MAE: 6.3007, LR: 0.000100
Fold 3, Epoch 321, Train Loss: 16.4615, Val Loss: 5.9120, Val MAE: 6.0172, LR: 0.000100
Fold 3, Epoch 322, Train Loss: 16.4966, Val Loss: 5.8225, Val MAE: 5.9103, LR: 0.000100
Fold 3, Epoch 323, Train Loss: 16.6995, Val Loss: 6.2675, Val MAE: 6.4291, LR: 0.000100
Fold 3, Epoch 324, Train Loss: 16.8446, Val Loss: 6.1247, Val MAE: 6.2446, LR: 0.000100
Fold 3, Epoch 325, Train Loss: 16.4136, Val Loss: 5.9103, Val MAE: 5.9985, LR: 0.000100
Fold 3, Epoch 326, Train Loss: 16.1357, Val Loss: 5.9439, Val MAE: 6.0362, LR: 0.000100
Fold 3, Epoch 327, Train Loss: 16.7741, Val Loss: 6.1817, Val MAE: 6.3208, LR: 0.000100
Fold 3, Epoch 328, Train Loss: 16.2977, Val Loss: 5.9042, Val MAE: 5.9813, LR: 0.000100
Fold 3, Epoch 329, Train Loss: 16.3866, Val Loss: 6.4455, Val MAE: 6.5968, LR: 0.000100
Fold 3, Epoch 330, Train Loss: 16.8271, Val Loss: 5.8397, Val MAE: 5.8467, LR: 0.000100
Fold 3, Epoch 331, Train Loss: 16.3129, Val Loss: 5.8414, Val MAE: 5.8633, LR: 0.000100
Fold 3, Epoch 332, Train Loss: 16.2250, Val Loss: 6.4682, Val MAE: 6.6396, LR: 0.000100
Fold 3, Epoch 333, Train Loss: 16.5218, Val Loss: 5.8258, Val MAE: 5.8740, LR: 0.000100
Fold 3, Epoch 334, Train Loss: 16.5436, Val Loss: 6.4529, Val MAE: 6.5480, LR: 0.000100
Fold 3, Epoch 335, Train Loss: 16.9346, Val Loss: 6.0712, Val MAE: 6.2178, LR: 0.000100
Fold 3, Epoch 336, Train Loss: 16.9239, Val Loss: 6.9082, Val MAE: 7.2203, LR: 0.000100
Fold 3, Epoch 337, Train Loss: 16.5964, Val Loss: 6.2607, Val MAE: 6.4385, LR: 0.000100
Fold 3, Epoch 338, Train Loss: 17.4219, Val Loss: 6.3660, Val MAE: 6.5833, LR: 0.000100
Fold 3, Epoch 339, Train Loss: 16.9509, Val Loss: 6.0277, Val MAE: 6.2383, LR: 0.000100
Fold 3, Epoch 340, Train Loss: 16.2884, Val Loss: 5.8244, Val MAE: 5.9567, LR: 0.000100
Fold 3, Epoch 341, Train Loss: 16.1982, Val Loss: 6.1298, Val MAE: 6.3126, LR: 0.000100
Fold 3, Epoch 342, Train Loss: 16.5436, Val Loss: 5.9072, Val MAE: 6.0672, LR: 0.000100
Fold 3, Epoch 343, Train Loss: 16.0748, Val Loss: 5.9358, Val MAE: 6.0865, LR: 0.000100
Fold 3, Epoch 344, Train Loss: 16.5963, Val Loss: 5.8765, Val MAE: 5.9688, LR: 0.000100
Fold 3, Epoch 345, Train Loss: 16.3482, Val Loss: 5.9876, Val MAE: 6.1331, LR: 0.000100
Fold 3, Epoch 346, Train Loss: 16.0297, Val Loss: 6.0507, Val MAE: 6.2187, LR: 0.000100
Fold 3, Epoch 347, Train Loss: 16.0231, Val Loss: 6.1192, Val MAE: 6.2669, LR: 0.000100
Fold 3, Epoch 348, Train Loss: 16.9358, Val Loss: 6.4364, Val MAE: 6.6187, LR: 0.000100
Fold 3, Epoch 349, Train Loss: 16.7569, Val Loss: 5.9105, Val MAE: 6.0743, LR: 0.000100
Fold 3, Epoch 350, Train Loss: 16.0862, Val Loss: 6.3359, Val MAE: 6.5883, LR: 0.000100
Fold 3, Epoch 351, Train Loss: 16.1132, Val Loss: 5.8360, Val MAE: 6.0073, LR: 0.000100
Fold 3, Epoch 352, Train Loss: 16.1755, Val Loss: 6.2263, Val MAE: 6.4251, LR: 0.000100
Fold 3, Epoch 353, Train Loss: 16.9407, Val Loss: 5.9260, Val MAE: 6.0580, LR: 0.000100
Fold 3, Epoch 354, Train Loss: 16.3292, Val Loss: 6.0186, Val MAE: 6.2163, LR: 0.000100
Fold 3, Epoch 355, Train Loss: 16.3040, Val Loss: 5.8852, Val MAE: 6.0798, LR: 0.000100
Fold 3, Epoch 356, Train Loss: 16.0896, Val Loss: 6.7068, Val MAE: 6.9539, LR: 0.000100
Fold 3, Epoch 357, Train Loss: 17.3282, Val Loss: 5.7812, Val MAE: 5.8807, LR: 0.000100
Fold 3, Epoch 358, Train Loss: 16.0327, Val Loss: 6.0315, Val MAE: 6.1793, LR: 0.000100
Fold 3, Epoch 359, Train Loss: 15.8849, Val Loss: 5.7750, Val MAE: 5.8940, LR: 0.000100
Fold 3, Epoch 360, Train Loss: 16.7898, Val Loss: 6.0032, Val MAE: 6.1581, LR: 0.000100
Fold 3, Epoch 361, Train Loss: 15.9806, Val Loss: 5.8004, Val MAE: 5.9504, LR: 0.000100
Fold 3, Epoch 362, Train Loss: 16.2002, Val Loss: 6.0835, Val MAE: 6.3063, LR: 0.000100
Fold 3, Epoch 363, Train Loss: 16.2343, Val Loss: 5.7844, Val MAE: 5.8936, LR: 0.000100
Fold 3, Epoch 364, Train Loss: 15.7695, Val Loss: 5.9546, Val MAE: 6.0763, LR: 0.000100
Fold 3, Epoch 365, Train Loss: 15.5513, Val Loss: 6.2187, Val MAE: 6.4324, LR: 0.000100
Fold 3, Epoch 366, Train Loss: 16.3691, Val Loss: 5.8109, Val MAE: 5.9919, LR: 0.000100
Fold 3, Epoch 367, Train Loss: 16.0457, Val Loss: 6.5665, Val MAE: 6.7758, LR: 0.000100
Fold 3, Epoch 368, Train Loss: 16.9397, Val Loss: 5.7407, Val MAE: 5.8318, LR: 0.000100
Fold 3, Epoch 369, Train Loss: 15.6561, Val Loss: 7.7326, Val MAE: 8.0780, LR: 0.000100
Fold 3, Epoch 370, Train Loss: 17.8622, Val Loss: 8.3072, Val MAE: 8.6953, LR: 0.000100
Fold 3, Epoch 371, Train Loss: 17.6204, Val Loss: 5.9260, Val MAE: 6.0987, LR: 0.000100
Fold 3, Epoch 372, Train Loss: 16.1282, Val Loss: 5.8252, Val MAE: 5.9532, LR: 0.000100
Fold 3, Epoch 373, Train Loss: 15.8007, Val Loss: 6.1088, Val MAE: 6.2859, LR: 0.000100
Fold 3, Epoch 374, Train Loss: 15.8125, Val Loss: 5.8791, Val MAE: 5.9666, LR: 0.000100
Fold 3, Epoch 375, Train Loss: 16.0090, Val Loss: 6.0598, Val MAE: 6.0235, LR: 0.000100
Fold 3, Epoch 376, Train Loss: 16.1923, Val Loss: 5.9158, Val MAE: 5.9427, LR: 0.000100
Fold 3, Epoch 377, Train Loss: 15.8960, Val Loss: 6.0031, Val MAE: 6.0561, LR: 0.000100
Fold 3, Epoch 378, Train Loss: 15.7967, Val Loss: 5.7542, Val MAE: 5.7571, LR: 0.000100
Fold 3, Epoch 379, Train Loss: 15.7733, Val Loss: 5.7398, Val MAE: 5.7621, LR: 0.000100
Fold 3, Epoch 380, Train Loss: 15.6101, Val Loss: 6.0955, Val MAE: 6.2213, LR: 0.000100
Fold 3, Epoch 381, Train Loss: 15.5700, Val Loss: 5.9605, Val MAE: 6.0558, LR: 0.000100
Fold 3, Epoch 382, Train Loss: 15.2796, Val Loss: 5.7288, Val MAE: 5.7749, LR: 0.000100
Fold 3, Epoch 383, Train Loss: 15.3914, Val Loss: 5.8352, Val MAE: 5.9192, LR: 0.000100
Fold 3, Epoch 384, Train Loss: 15.0644, Val Loss: 6.1102, Val MAE: 6.2121, LR: 0.000100
Fold 3, Epoch 385, Train Loss: 15.4825, Val Loss: 5.9519, Val MAE: 5.8558, LR: 0.000100
Fold 3, Epoch 386, Train Loss: 16.3882, Val Loss: 7.9943, Val MAE: 7.6502, LR: 0.000100
Fold 3, Epoch 387, Train Loss: 18.5195, Val Loss: 8.6263, Val MAE: 8.2267, LR: 0.000100
Fold 3, Epoch 388, Train Loss: 18.6665, Val Loss: 8.0087, Val MAE: 7.5761, LR: 0.000100
Fold 3, Epoch 389, Train Loss: 17.6364, Val Loss: 5.8723, Val MAE: 5.7744, LR: 0.000100
Fold 3, Epoch 390, Train Loss: 15.4085, Val Loss: 6.1286, Val MAE: 6.1386, LR: 0.000100
Fold 3, Epoch 391, Train Loss: 15.4103, Val Loss: 5.6561, Val MAE: 5.6462, LR: 0.000100
Fold 3, Epoch 392, Train Loss: 15.3612, Val Loss: 5.6849, Val MAE: 5.6927, LR: 0.000100
Fold 3, Epoch 393, Train Loss: 15.1387, Val Loss: 6.0987, Val MAE: 6.1930, LR: 0.000100
Fold 3, Epoch 394, Train Loss: 15.4764, Val Loss: 5.7070, Val MAE: 5.7916, LR: 0.000100
Fold 3, Epoch 395, Train Loss: 15.7744, Val Loss: 5.9161, Val MAE: 5.9744, LR: 0.000100
Fold 3, Epoch 396, Train Loss: 16.2193, Val Loss: 5.7398, Val MAE: 5.7518, LR: 0.000100
Fold 3, Epoch 397, Train Loss: 15.8931, Val Loss: 5.6324, Val MAE: 5.6441, LR: 0.000100
Fold 3, Epoch 398, Train Loss: 15.3374, Val Loss: 5.6469, Val MAE: 5.6588, LR: 0.000100
Fold 3, Epoch 399, Train Loss: 15.4170, Val Loss: 5.6196, Val MAE: 5.6119, LR: 0.000100
Fold 3, Epoch 400, Train Loss: 15.3370, Val Loss: 6.4045, Val MAE: 6.5804, LR: 0.000100
Fold 3, Epoch 401, Train Loss: 16.1981, Val Loss: 5.9672, Val MAE: 6.0372, LR: 0.000100
Fold 3, Epoch 402, Train Loss: 15.0108, Val Loss: 5.7281, Val MAE: 5.7897, LR: 0.000100
Fold 3, Epoch 403, Train Loss: 15.5934, Val Loss: 5.6446, Val MAE: 5.6999, LR: 0.000100
Fold 3, Epoch 404, Train Loss: 15.6475, Val Loss: 6.0121, Val MAE: 6.1700, LR: 0.000100
Fold 3, Epoch 405, Train Loss: 15.5262, Val Loss: 5.9423, Val MAE: 6.0833, LR: 0.000100
Fold 3, Epoch 406, Train Loss: 15.0989, Val Loss: 5.8338, Val MAE: 5.9451, LR: 0.000100
Fold 3, Epoch 407, Train Loss: 15.1042, Val Loss: 5.8507, Val MAE: 5.9748, LR: 0.000100
Fold 3, Epoch 408, Train Loss: 15.1702, Val Loss: 5.6306, Val MAE: 5.6869, LR: 0.000100
Fold 3, Epoch 409, Train Loss: 15.3387, Val Loss: 6.4200, Val MAE: 6.2292, LR: 0.000100
Fold 3, Epoch 410, Train Loss: 16.2545, Val Loss: 5.6724, Val MAE: 5.5605, LR: 0.000100
Fold 3, Epoch 411, Train Loss: 15.2429, Val Loss: 5.8927, Val MAE: 5.8378, LR: 0.000100
Fold 3, Epoch 412, Train Loss: 15.3043, Val Loss: 5.8548, Val MAE: 5.7059, LR: 0.000100
Fold 3, Epoch 413, Train Loss: 15.6085, Val Loss: 5.8613, Val MAE: 5.7690, LR: 0.000100
Fold 3, Epoch 414, Train Loss: 15.5086, Val Loss: 6.0313, Val MAE: 6.0078, LR: 0.000100
Fold 3, Epoch 415, Train Loss: 15.5477, Val Loss: 5.6329, Val MAE: 5.5536, LR: 0.000100
Fold 3, Epoch 416, Train Loss: 15.6531, Val Loss: 6.0738, Val MAE: 5.8886, LR: 0.000100
Fold 3, Epoch 417, Train Loss: 15.9276, Val Loss: 5.6985, Val MAE: 5.6101, LR: 0.000100
Fold 3, Epoch 418, Train Loss: 15.2067, Val Loss: 6.2610, Val MAE: 6.4328, LR: 0.000100
Fold 3, Epoch 419, Train Loss: 15.5905, Val Loss: 5.7718, Val MAE: 5.8779, LR: 0.000100
Fold 3, Epoch 420, Train Loss: 15.0687, Val Loss: 5.5882, Val MAE: 5.6265, LR: 0.000100
Fold 3, Epoch 421, Train Loss: 15.3593, Val Loss: 5.6003, Val MAE: 5.6607, LR: 0.000100
Fold 3, Epoch 422, Train Loss: 14.9636, Val Loss: 5.6581, Val MAE: 5.7287, LR: 0.000100
Fold 3, Epoch 423, Train Loss: 14.6446, Val Loss: 5.6954, Val MAE: 5.7124, LR: 0.000100
Fold 3, Epoch 424, Train Loss: 14.8698, Val Loss: 5.6275, Val MAE: 5.5835, LR: 0.000100
Fold 3, Epoch 425, Train Loss: 15.1944, Val Loss: 5.5795, Val MAE: 5.5502, LR: 0.000100
Fold 3, Epoch 426, Train Loss: 14.9268, Val Loss: 5.6628, Val MAE: 5.6594, LR: 0.000100
Fold 3, Epoch 427, Train Loss: 15.3138, Val Loss: 5.7611, Val MAE: 5.7787, LR: 0.000100
